Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783719222,50,,Aggregated,50.000000,31.200000,27,39,44,47,57,69,84,94,140,170,170,5926,3729,27,34.90805107070122,12.044929000694538,174.8380110002472,287.514512318596
1783719223,50,,Aggregated,50.000000,31.500000,27,39,44,47,57,69,84,94,140,170,170,5976,3759,27,34.899429186407986,12.044929000694538,174.8380110002472,287.80338018741634
1783719224,50,,Aggregated,50.000000,31.500000,27,39,44,47,57,69,84,94,130,170,170,6026,3791,27,34.87129112794207,12.044929000694538,174.8380110002472,287.80667109193496
1783719225,50,,Aggregated,50.000000,31.900000,27,39,44,47,57,69,83,94,130,170,170,6076,3822,27,34.8608929279083,12.044929000694538,174.8380110002472,287.9540816326531
1783719226,50,,Aggregated,50.000000,31.900000,27,39,44,47,57,69,83,93,130,170,170,6126,3857,27,34.81503375023878,12.044929000694538,174.8380110002472,287.5558276199804
1783719227,50,,Aggregated,50.000000,32.200000,27,38,44,47,57,69,83,93,130,170,170,6176,3889,27,34.78510586527805,12.044929000694538,174.8380110002472,287.4783031088083
1783719228,50,,Aggregated,50.000000,32.400000,27,38,43,47,57,69,83,93,130,170,170,6226,3920,27,34.757082206867636,12.044929000694538,174.8380110002472,287.4434628975265
1783719229,50,,Aggregated,50.000000,32.600000,27,38,43,47,57,69,83,93,130,170,170,6276,3951,27,34.74734066187941,12.044929000694538,174.8380110002472,287.39420012746973
1783719230,50,,Aggregated,50.000000,32.600000,27,38,43,47,57,69,82,92,130,170,170,6326,3982,27,34.7230331920584,12.044929000694538,174.8380110002472,287.407524502055
1783719231,50,,Aggregated,50.000000,32.500000,27,38,43,46,57,69,82,93,130,170,170,6376,4017,27,34.696254005639396,12.044929000694538,174.8380110002472,287.06053952321207
1783719232,50,,Aggregated,50.000000,32.100000,27,38,43,46,57,69,82,92,130,170,170,6426,4054,27,34.64907717444182,12.044929000694538,174.8380110002472,286.5060690943044
1783719233,50,,Aggregated,50.000000,31.800000,27,38,43,46,57,69,82,92,130,170,170,6476,4086,27,34.641683279023425,12.044929000694538,174.8380110002472,286.4845583693638
1783719234,50,,Aggregated,50.000000,32.000000,27,38,43,46,57,69,82,92,130,170,170,6526,4116,27,34.626468064505005,12.044929000694538,174.8380110002472,286.6002145265093
1783719235,50,,Aggregated,50.000000,32.500000,27,38,43,46,57,68,82,92,130,170,170,6576,4148,27,34.60448229956848,12.044929000694538,174.8380110002472,286.62271897810217
1783719236,50,,Aggregated,50.000000,32.700000,27,38,43,46,57,68,82,92,130,170,170,6626,4182,27,34.581251722904526,12.044929000694538,174.8380110002472,286.3827346815575
1783719237,50,,Aggregated,50.000000,32.500000,27,38,43,46,57,68,82,92,130,170,170,6676,4215,27,34.55446860469715,12.044929000694538,174.8380110002472,286.22079089275013
1783719238,50,,Aggregated,50.000000,32.600000,27,38,43,46,57,68,82,92,130,170,170,6726,4246,27,34.55321106332966,12.044929000694538,174.8380110002472,286.39131727624147
1783719239,50,,Aggregated,50.000000,32.500000,27,38,43,46,57,68,82,92,130,170,170,6776,4275,27,34.56017035610256,12.044929000694538,174.8380110002472,286.59238488783944
1783719240,50,,Aggregated,50.000000,32.600000,27,38,43,46,57,68,82,92,130,170,170,6826,4308,27,34.53247001361631,12.044929000694538,174.8380110002472,286.3644887196015
1783719241,50,,Aggregated,50.000000,32.600000,27,38,43,46,57,69,82,92,130,170,170,6876,4347,27,34.666923228758755,12.044929000694538,174.8380110002472,285.684845840605
1783719242,50,,Aggregated,50.000000,32.400000,27,38,43,46,57,69,82,92,130,170,170,6926,4384,27,34.651585972271356,12.044929000694538,174.8380110002472,285.0820098180768
1783719243,50,,Aggregated,50.000000,32.600000,27,38,43,46,57,69,82,92,130,170,170,6976,4418,27,34.618903914843685,12.044929000694538,174.8380110002472,284.76032110091745
1783719244,50,,Aggregated,50.000000,33.000000,27,38,43,46,57,69,82,92,130,170,170,7026,4451,27,34.601460429967275,12.044929000694538,174.8380110002472,284.6441787645887
1783719245,50,,Aggregated,50.000000,33.000000,27,38,43,46,57,69,82,92,130,170,170,7076,4483,27,34.58794965219696,12.044929000694538,174.8380110002472,284.695873374788
1783719246,50,,Aggregated,50.000000,33.200000,27,38,43,46,57,68,82,92,130,170,170,7126,4514,27,34.57058088463936,12.044929000694538,174.8380110002472,284.7119000841987
1783719247,50,,Aggregated,50.000000,33.500000,27,38,43,46,57,68,82,92,130,170,170,7175,4547,27,34.56199117880819,12.044929000694538,174.8380110002472,284.49909407665507
1783719248,50,,Aggregated,50.000000,33.500000,27,38,44,47,57,69,82,92,130,350,350,7226,4578,27,34.672255853023216,12.044929000694538,351.24267600076564,284.6746471076668
1783719249,50,,Aggregated,50.000000,33.200000,27,38,43,46,57,68,82,92,130,350,350,7276,4612,27,34.64580063784218,12.044929000694538,351.24267600076564,284.5115448048378
1783719250,50,,Aggregated,50.000000,33.200000,27,38,43,46,57,68,82,92,130,350,350,7326,4644,27,34.62857739911805,12.044929000694538,351.24267600076564,284.502457002457
1783719251,50,,Aggregated,50.000000,33.200000,27,38,43,46,57,68,81,92,130,350,350,7376,4674,27,34.619666744160995,12.044929000694538,351.24267600076564,284.71705531453364
1783719252,50,,Aggregated,50.000000,33.700000,27,38,43,46,57,68,81,91,130,350,350,7426,4707,27,34.59402291461495,12.044929000694538,351.24267600076564,284.58901158093187
1783719253,50,,Aggregated,50.000000,33.600000,27,38,43,46,57,68,81,92,130,350,350,7476,4737,27,34.58176068364688,12.044929000694538,351.24267600076564,284.7426431246656
1783719254,50,,Aggregated,50.000000,32.700000,27,38,43,46,57,68,81,91,130,350,350,7526,4770,27,34.55215994285548,12.044929000694538,351.24267600076564,284.68070688280625
1783719255,50,,Aggregated,50.000000,32.300000,27,38,43,46,57,68,81,91,130,350,350,7576,4805,27,34.52031713792616,12.044929000694538,351.24267600076564,284.4279303062302
1783719256,50,,Aggregated,50.000000,31.900000,27,38,43,46,57,68,81,91,130,350,350,7626,4838,27,34.50557474730193,12.044929000694538,351.24267600076564,284.3910306845004
1783719257,50,,Aggregated,50.000000,31.900000,27,38,43,46,57,68,81,91,130,350,350,7676,4871,27,34.4847616013454,12.044929000694538,351.24267600076564,284.2716258467952
1783719258,50,,Aggregated,50.000000,32.200000,27,38,43,46,57,68,81,91,130,350,350,7726,4904,27,34.45663370721223,12.044929000694538,351.24267600076564,284.16722754336007
1783719259,50,,Aggregated,50.000000,32.400000,27,38,43,46,57,68,81,91,130,350,350,7776,4935,27,34.44780081249112,12.044929000694538,351.24267600076564,284.24279835390945
1783719260,50,,Aggregated,50.000000,32.400000,27,38,43,46,57,67,81,91,130,350,350,7826,4966,27,34.44347171018763,12.044929000694538,351.24267600076564,284.26629184768717
1783719261,50,,Aggregated,50.000000,32.600000,27,38,43,46,56,67,81,91,130,350,350,7876,4999,27,34.41758019221988,12.044929000694538,351.24267600076564,284.18308786185884
1783719262,50,,Aggregated,50.000000,32.300000,27,38,43,46,56,67,81,91,130,350,350,7926,5030,27,34.40090802522235,12.044929000694538,351.24267600076564,284.1148120111027
1783719263,50,,Aggregated,50.000000,32.200000,27,38,43,46,56,67,80,91,130,350,350,7976,5060,27,34.38773945573092,12.044929000694538,351.24267600076564,284.24636409227685
1783719264,50,,Aggregated,50.000000,32.500000,27,38,43,46,56,67,80,91,130,350,350,8026,5091,27,34.368892922988074,12.044929000694538,351.24267600076564,284.23673062546726
