Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783796962,20,,Aggregated,15.700000,0.000000,43,66,100,120,130,130,150,7400,8800,8800,8800,546,0,43,162.73046514650622,28.81828499994299,8774.508555000011,722.1501831501831
1783796963,20,,Aggregated,15.700000,0.000000,43,68,100,120,130,130,150,7400,8800,8800,8800,564,0,43,159.82804301771588,28.81828499994299,8774.508555000011,721.75
1783796964,20,,Aggregated,16.000000,0.000000,43,67,100,120,130,130,150,7400,8800,8800,8800,583,0,43,156.67845797254128,28.81828499994299,8774.508555000011,721.8970840480274
1783796965,20,,Aggregated,16.300000,0.000000,44,69,100,120,130,130,150,7400,8800,8800,8800,604,0,43,165.9134626291276,28.81828499994299,8774.508555000011,723.3460264900663
1783796966,20,,Aggregated,16.600000,0.000000,44,69,100,120,130,130,150,7400,8800,8800,8800,622,0,44,163.08967399998812,28.81828499994299,8774.508555000011,724.3745980707396
1783796967,20,,Aggregated,16.900000,0.000000,44,69,110,120,130,130,150,7400,8800,8800,8800,643,0,44,171.4296876889449,28.81828499994299,8774.508555000011,723.959564541213
1783796968,20,,Aggregated,17.300000,0.000000,44,71,110,120,130,130,150,7400,8800,8800,8800,664,0,44,168.41018742317956,28.81828499994299,8774.508555000011,724.1460843373494
1783796969,20,,Aggregated,17.600000,0.000000,44,71,110,120,130,130,150,7400,8800,8800,8800,683,0,44,165.71992603366365,28.81828499994299,8774.508555000011,724.2825768667643
1783796970,20,,Aggregated,18.200000,0.000000,44,71,110,120,130,130,140,7300,8800,8800,8800,702,0,44,163.36391117092873,28.81828499994299,8774.508555000011,725.6951566951567
1783796971,20,,Aggregated,18.600000,0.000000,45,71,110,120,130,130,140,7300,8800,8800,8800,722,0,44,160.83017264264743,28.754053999819007,8774.508555000011,724.7257617728532
1783796972,20,,Aggregated,18.800000,0.000000,45,71,110,120,130,130,140,7300,8800,8800,8800,742,0,44,158.41401592990775,28.754053999819007,8774.508555000011,724.2991913746631
1783796973,20,,Aggregated,19.300000,0.000000,44,72,110,120,130,130,140,7300,8800,8800,8800,763,0,44,155.95481966184906,28.754053999819007,8774.508555000011,724.7889908256881
1783796974,20,,Aggregated,19.400000,0.000000,44,73,110,120,130,130,140,7300,8800,8800,8800,784,0,44,153.59849685585672,28.754053999819007,8774.508555000011,724.6339285714286
1783796975,20,,Aggregated,19.600000,0.000000,44,73,110,120,130,130,140,6100,8800,8800,8800,802,0,44,151.79264099999028,28.754053999819007,8774.508555000011,724.8428927680798
1783796976,20,,Aggregated,19.800000,0.000000,44,73,110,120,130,130,140,6100,8800,8800,8800,822,0,44,149.8791146350269,28.754053999819007,8774.508555000011,725.3929440389294
1783796977,20,,Aggregated,20.000000,0.000000,44,74,110,120,130,130,140,6100,8800,8800,8800,843,0,44,147.9405599193255,28.754053999819007,8774.508555000011,725.2645314353499
1783796978,20,,Aggregated,20.000000,0.000000,44,74,110,120,130,130,140,6100,8800,8800,8800,863,0,44,146.2343298655752,28.754053999819007,8774.508555000011,725.1657010428737
1783796979,20,,Aggregated,20.100000,0.000000,45,75,110,120,130,130,140,6100,8800,8800,8800,883,0,45,144.65622454585713,28.754053999819007,8774.508555000011,725.0724801812005
1783796980,20,,Aggregated,20.000000,0.000000,45,76,110,120,130,130,140,170,8800,8800,8800,903,0,45,143.10028857031236,28.754053999819007,8774.508555000011,725.280177187154
1783796981,20,,Aggregated,19.900000,0.000000,45,77,110,120,130,130,140,170,8800,8800,8800,926,0,45,141.24648941899784,28.754053999819007,8774.508555000011,725.8963282937365
1783796982,20,,Aggregated,20.100000,0.000000,44,75,110,120,130,130,140,170,8800,8800,8800,945,0,44,139.57448306242517,28.754053999819007,8774.508555000011,725.3449735449735
1783796983,20,,Aggregated,20.000000,0.000000,44,76,110,120,130,130,140,170,8800,8800,8800,963,0,44,138.21171162823808,28.754053999819007,8774.508555000011,725.7403946002077
1783796984,20,,Aggregated,20.100000,0.000000,45,77,110,120,130,130,140,170,8800,8800,8800,982,0,44,136.92189940121546,28.754053999819007,8774.508555000011,726.3930753564155
1783796985,20,,Aggregated,20.000000,0.000000,45,78,110,120,130,130,140,160,8600,8800,8800,1004,0,45,135.53088085557124,28.754053999819007,8774.508555000011,726.76593625498
1783796986,20,,Aggregated,20.000000,0.000000,45,78,110,120,130,130,140,160,8600,8800,8800,1023,0,45,134.26322340175324,28.754053999819007,8774.508555000011,726.9403714565005
1783796987,20,,Aggregated,20.000000,0.000000,45,79,110,120,130,130,140,160,8600,8800,8800,1043,0,45,133.10709698177712,28.754053999819007,8774.508555000011,726.9837008628955
1783796988,20,,Aggregated,19.900000,0.000000,45,80,120,120,130,130,140,160,8600,8800,8800,1064,0,45,131.92734865037067,28.754053999819007,8774.508555000011,726.7105263157895
1783796989,20,,Aggregated,20.000000,0.000000,45,80,120,120,130,130,140,160,8600,8800,8800,1083,0,45,130.8850097488408,28.754053999819007,8774.508555000011,727.3416435826408
1783796990,20,,Aggregated,19.900000,0.000000,45,81,120,120,130,130,140,150,8600,8800,8800,1103,0,45,129.8290004097863,27.72435700035203,8774.508555000011,727.1949229374434
1783796991,20,,Aggregated,20.100000,0.000000,45,82,120,120,130,130,140,150,8600,8800,8800,1124,0,45,128.73755205426602,27.72435700035203,8774.508555000011,727.5418149466192
1783796992,20,,Aggregated,20.000000,0.000000,45,83,120,120,130,130,140,150,8600,8800,8800,1144,0,44,127.63906714510009,27.72435700035203,8774.508555000011,727.6215034965035
1783796993,20,,Aggregated,20.000000,0.000000,44,83,120,120,130,130,140,150,8600,8800,8800,1163,0,44,126.67694529406329,27.72435700035203,8774.508555000011,727.5090283748925
1783796994,20,,Aggregated,20.000000,0.000000,44,83,120,120,130,130,140,150,8600,8800,8800,1184,0,44,125.75863508867792,27.72435700035203,8774.508555000011,727.433277027027
1783796995,20,,Aggregated,20.000000,0.000000,45,85,120,120,130,130,140,150,8600,8800,8800,1203,0,45,124.92434535992766,27.72435700035203,8774.508555000011,727.1379883624272
1783796996,20,,Aggregated,20.000000,0.000000,45,90,120,120,130,130,140,150,8600,8800,8800,1223,0,45,124.07169830988757,27.72435700035203,8774.508555000011,727.1553556827473
1783796997,20,,Aggregated,20.000000,0.000000,45,91,120,120,130,130,140,150,8600,8800,8800,1243,0,45,123.27721798631806,27.72435700035203,8774.508555000011,726.8938053097345
