Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783717157,3,,Aggregated,1.125000,0.000000,55,59,66,71,99,1700,1700,1700,1700,1700,1700,18,0,53,148.53838494440828,44.899385000462644,1703.422875999422,707.6111111111111
1783717158,3,,Aggregated,1.333333,0.000000,52,59,62,66,72,99,1700,1700,1700,1700,1700,21,0,52,133.1854757619069,35.809660000268195,1703.422875999422,696.1428571428571
1783717159,4,,Aggregated,1.500000,0.000000,52,59,62,66,72,99,1700,1700,1700,1700,1700,25,0,52,120.38888168000994,35.809660000268195,1703.422875999422,709.0
1783717160,4,,Aggregated,1.700000,0.000000,50,59,62,63,72,99,1700,1700,1700,1700,1700,28,0,48,112.46926167859783,35.809660000268195,1703.422875999422,707.2142857142857
1783717161,4,,Aggregated,1.900000,0.000000,50,57,62,62,71,99,1700,1700,1700,1700,1700,31,0,50,106.43681122582488,35.809660000268195,1703.422875999422,708.6774193548387
1783717162,5,,Aggregated,2.200000,0.000000,51,59,62,66,78,1700,2000,2000,2000,2000,2000,37,0,51,151.28902008111893,35.809660000268195,2015.5192319998605,714.8648648648649
1783717163,5,,Aggregated,2.400000,0.000000,50,55,62,63,72,99,2000,2000,2000,2000,2000,42,0,50,138.70928664287672,35.809660000268195,2015.5192319998605,707.7380952380952
1783717164,5,,Aggregated,2.600000,0.000000,50,53,59,62,72,99,2000,2000,2000,2000,2000,46,0,48,130.45325302178043,35.809660000268195,2015.5192319998605,704.4565217391304
1783717165,6,,Aggregated,3.100000,0.000000,50,55,62,66,72,1600,1700,2000,2000,2000,2000,53,0,50,150.03901335854127,35.152565999851504,2015.5192319998605,710.6792452830189
1783717166,6,,Aggregated,3.400000,0.000000,48,54,59,63,72,1600,1700,2000,2000,2000,2000,59,0,48,138.919846322081,34.040590000586235,2015.5192319998605,711.8813559322034
1783717167,6,,Aggregated,3.700000,0.000000,47,53,57,62,71,99,1700,2000,2000,2000,2000,65,0,47,130.47680232314002,34.040590000586235,2015.5192319998605,711.276923076923
1783717168,7,,Aggregated,4.100000,0.000000,48,53,59,62,69,99,1700,2000,2000,2000,2000,72,0,47,122.63130556953507,34.040590000586235,2015.5192319998605,714.8333333333334
1783717169,7,,Aggregated,4.400000,0.000000,47,52,57,62,69,99,1700,2000,2000,2000,2000,79,0,47,115.91095779756502,34.040590000586235,2015.5192319998605,713.1518987341772
1783717170,7,,Aggregated,4.700000,0.000000,47,52,57,62,69,95,1700,2000,2000,2000,2000,86,0,47,110.78742006983977,34.040590000586235,2015.5192319998605,714.5930232558139
1783717171,8,,Aggregated,5.100000,0.000000,48,53,57,62,69,95,1700,2000,2000,2000,2000,94,0,47,105.93000393623214,34.040590000586235,2015.5192319998605,717.3085106382979
1783717172,8,,Aggregated,5.400000,0.000000,48,53,57,62,68,78,1600,1700,2000,2000,2000,101,0,48,102.23083201986756,34.040590000586235,2015.5192319998605,717.3762376237623
1783717173,8,,Aggregated,6.300000,0.000000,48,54,59,62,68,95,1700,1900,2000,2000,2000,111,0,48,113.51987496402364,21.886148999328725,2015.5192319998605,719.063063063063
1783717174,9,,Aggregated,6.400000,0.000000,47,53,57,62,68,95,1700,1900,2000,2000,2000,119,0,47,108.64053180677668,21.886148999328725,2015.5192319998605,717.436974789916
1783717175,9,,Aggregated,6.600000,0.000000,47,52,57,61,68,78,1700,1900,2000,2000,2000,128,0,47,104.30338153128815,21.886148999328725,2015.5192319998605,718.109375
1783717176,9,,Aggregated,7.200000,0.000000,47,52,56,59,68,78,1700,1900,2000,2000,2000,138,0,46,99.936098130476,21.886148999328725,2015.5192319998605,722.6739130434783
1783717177,10,,Aggregated,7.400000,0.000000,46,52,56,59,66,74,1700,1900,2000,2000,2000,147,0,46,96.83049179597108,21.886148999328725,2015.5192319998605,724.1972789115646
1783717178,10,,Aggregated,7.700000,0.000000,47,52,55,59,66,74,1600,1900,2000,2000,2000,158,0,47,93.40031832916102,21.886148999328725,2015.5192319998605,726.7088607594936
1783717179,10,,Aggregated,8.100000,0.000000,46,52,55,57,66,72,1600,1900,2000,2000,2000,168,0,46,90.31477269053042,21.886148999328725,2015.5192319998605,724.8988095238095
1783717180,11,,Aggregated,8.400000,0.000000,46,51,54,57,66,74,1600,1900,2000,2000,2000,178,0,46,87.82023316858572,21.886148999328725,2015.5192319998605,722.8370786516854
1783717181,11,,Aggregated,8.700000,0.000000,46,51,55,58,66,72,1600,1900,2000,2000,2000,190,0,46,85.34336122635355,21.886148999328725,2015.5192319998605,724.7
1783717182,11,,Aggregated,9.100000,0.000000,47,51,54,57,65,72,99,1700,2000,2000,2000,201,0,47,83.3223982537756,21.886148999328725,2015.5192319998605,726.497512437811
1783717183,12,,Aggregated,9.400000,0.000000,46,51,53,57,65,72,99,1700,2000,2000,2000,213,0,46,81.15039062444843,21.886148999328725,2015.5192319998605,724.0798122065728
1783717184,12,,Aggregated,9.800000,0.000000,46,51,53,56,65,72,99,1700,2000,2000,2000,226,0,46,78.94270133631602,21.886148999328725,2015.5192319998605,722.4911504424779
1783717185,12,,Aggregated,10.300000,0.000000,46,51,53,56,65,72,100,1700,2000,2000,2000,237,0,46,77.46354622788648,21.886148999328725,2015.5192319998605,724.7004219409283
1783717186,13,,Aggregated,10.500000,0.000000,46,51,53,56,65,72,100,1700,2000,2000,2000,250,0,46,75.82453945203815,21.886148999328725,2015.5192319998605,724.412
1783717187,13,,Aggregated,10.800000,0.000000,46,51,53,56,65,72,99,1700,2000,2000,2000,263,0,46,74.27834456657469,21.886148999328725,2015.5192319998605,723.6920152091254
1783717188,13,,Aggregated,11.200000,0.000000,46,51,53,55,65,72,99,1700,2000,2000,2000,276,0,46,72.75360647829892,21.886148999328725,2015.5192319998605,723.322463768116
1783717189,14,,Aggregated,11.500000,0.000000,46,51,53,55,65,72,99,1700,2000,2000,2000,290,0,46,71.43465691382642,21.886148999328725,2015.5192319998605,724.451724137931
1783717190,14,,Aggregated,11.800000,0.000000,46,50,53,55,65,72,99,1600,2000,2000,2000,306,0,45,71.57196014381626,21.886148999328725,2015.5192319998605,724.3856209150326
1783717191,14,,Aggregated,12.200000,0.000000,45,50,53,55,65,72,99,1600,2000,2000,2000,320,0,45,70.07246264690252,21.886148999328725,2015.5192319998605,723.46875
1783717192,15,,Aggregated,12.500000,0.000000,45,50,53,55,63,72,99,1600,2000,2000,2000,335,0,45,68.891854600026,21.886148999328725,2015.5192319998605,722.1880597014925
1783717193,15,,Aggregated,12.800000,0.000000,45,50,53,55,63,71,99,1600,2000,2000,2000,350,0,45,67.68571769145377,21.886148999328725,2015.5192319998605,721.4685714285714
1783717194,15,,Aggregated,13.200000,0.000000,44,49,53,55,62,71,95,1600,2000,2000,2000,367,0,44,66.35195889648507,21.886148999328725,2015.5192319998605,720.9945504087193
1783717195,16,,Aggregated,13.500000,0.000000,44,49,53,55,62,71,95,1600,2000,2000,2000,383,0,44,65.18062095302808,21.886148999328725,2015.5192319998605,719.8015665796345
1783717196,16,,Aggregated,13.800000,0.000000,44,49,52,54,62,71,96,1600,2000,2000,2000,398,0,43,64.23738663319061,21.886148999328725,2015.5192319998605,718.894472361809
1783717197,16,,Aggregated,14.200000,0.000000,43,48,52,54,62,71,95,530,2000,2000,2000,415,0,43,63.3622491831539,21.886148999328725,2015.5192319998605,718.4072289156627
1783717198,17,,Aggregated,14.500000,0.000000,43,48,52,53,62,71,95,530,2000,2000,2000,432,0,43,62.43060607872158,21.886148999328725,2015.5192319998605,719.0671296296297
1783717199,17,,Aggregated,14.800000,0.000000,43,48,52,53,62,70,95,530,2000,2000,2000,450,0,43,61.39229155334962,21.886148999328725,2015.5192319998605,719.5555555555555
1783717200,17,,Aggregated,15.200000,0.000000,43,48,51,53,62,69,95,530,2000,2000,2000,467,0,43,60.647053278383844,21.886148999328725,2015.5192319998605,718.8758029978587
1783717201,18,,Aggregated,15.500000,0.000000,43,47,51,53,62,69,95,530,2000,2000,2000,484,0,43,60.02083097728208,21.886148999328725,2015.5192319998605,719.2603305785124
1783717202,18,,Aggregated,15.800000,0.000000,43,47,51,53,62,71,93,100,2000,2000,2000,502,0,43,59.559686085664445,21.886148999328725,2015.5192319998605,718.703187250996
1783717203,18,,Aggregated,16.200000,0.000000,43,48,52,55,64,73,93,100,2000,2000,2000,521,0,43,59.73814300768115,21.886148999328725,2015.5192319998605,719.0287907869482
1783717204,19,,Aggregated,16.500000,0.000000,43,49,53,55,66,79,110,130,2000,2000,2000,549,0,43,60.005573695818086,21.886148999328725,2015.5192319998605,720.023679417122
1783717205,19,,Aggregated,16.800000,0.000000,43,49,53,55,66,78,100,130,2000,2000,2000,566,0,43,59.473314623680025,21.886148999328725,2015.5192319998605,720.030035335689
1783717206,19,,Aggregated,17.200000,0.000000,43,49,53,55,66,79,100,130,2000,2000,2000,587,0,43,59.01841368654498,21.886148999328725,2015.5192319998605,719.3151618398637
1783717207,20,,Aggregated,17.500000,0.000000,43,49,53,55,66,79,100,130,2000,2000,2000,606,0,43,58.71935239604444,21.886148999328725,2015.5192319998605,718.9570957095709
1783717208,20,,Aggregated,17.800000,0.000000,43,48,52,55,66,79,100,130,2000,2000,2000,627,0,43,58.234065822973115,21.886148999328725,2015.5192319998605,718.993620414673
1783717209,20,,Aggregated,18.200000,0.000000,43,48,52,55,66,78,100,130,2000,2000,2000,647,0,43,57.77623123493751,21.886148999328725,2015.5192319998605,718.6877897990727
1783717210,20,,Aggregated,18.500000,0.000000,43,48,52,55,66,78,100,130,2000,2000,2000,667,0,43,57.33739255173078,21.484943999894313,2015.5192319998605,719.4017991004498
1783717211,20,,Aggregated,18.800000,0.000000,43,48,52,55,66,78,100,130,2000,2000,2000,687,0,43,57.02102095196814,21.484943999894313,2015.5192319998605,718.5997088791848
1783717212,20,,Aggregated,19.100000,0.000000,43,48,52,55,65,77,99,120,2000,2000,2000,707,0,43,56.575157268743204,21.484943999894313,2015.5192319998605,718.6619519094767
1783717213,20,,Aggregated,19.300000,0.000000,43,48,52,55,65,77,99,120,2000,2000,2000,727,0,43,56.18860408666437,21.484943999894313,2015.5192319998605,719.423658872077
1783717214,20,,Aggregated,19.500000,0.000000,43,48,52,55,65,77,99,120,2000,2000,2000,747,0,43,55.89229569612745,21.484943999894313,2015.5192319998605,720.0093708165997
1783717215,20,,Aggregated,19.700000,0.000000,43,48,52,54,65,76,96,120,2000,2000,2000,767,0,43,55.47766985919853,21.484943999894313,2015.5192319998605,720.1968709256845
1783717216,20,,Aggregated,19.800000,0.000000,43,48,52,54,64,75,96,120,2000,2000,2000,787,0,43,55.08780400763443,21.484943999894313,2015.5192319998605,719.715374841169
1783717217,20,,Aggregated,19.900000,0.000000,43,48,52,54,63,75,95,110,2000,2000,2000,807,0,43,54.75064509790324,21.484943999894313,2015.5192319998605,720.363073110285
1783717218,20,,Aggregated,20.000000,0.000000,43,47,52,54,63,74,95,110,2000,2000,2000,827,0,43,54.412961424434236,21.484943999894313,2015.5192319998605,719.8149939540508
1783717219,20,,Aggregated,20.000000,0.000000,43,47,52,53,63,74,95,110,2000,2000,2000,847,0,43,54.064840504140214,21.484943999894313,2015.5192319998605,719.2892561983471
1783717220,20,,Aggregated,20.000000,0.000000,43,47,51,53,63,74,95,110,2000,2000,2000,866,0,43,53.757304448042596,21.484943999894313,2015.5192319998605,719.2043879907621
1783717221,20,,Aggregated,20.000000,0.000000,43,47,52,53,63,74,95,110,2000,2000,2000,887,0,43,53.56856550733301,21.484943999894313,2015.5192319998605,719.3213077790305
1783717222,20,,Aggregated,20.000000,0.000000,43,47,51,53,63,74,93,110,2000,2000,2000,907,0,43,53.364708767369926,21.484943999894313,2015.5192319998605,718.6560088202866
1783717223,20,,Aggregated,20.000000,0.000000,43,47,51,53,63,73,93,110,2000,2000,2000,927,0,43,53.115742573899304,21.484943999894313,2015.5192319998605,718.7238403451996
1783717224,20,,Aggregated,20.000000,0.000000,43,47,51,53,63,73,93,110,2000,2000,2000,947,0,43,52.855126050691986,19.91186099985498,2015.5192319998605,719.3748680042239
1783717225,20,,Aggregated,20.000000,0.000000,43,47,51,53,63,73,88,110,2000,2000,2000,967,0,43,52.62226721096516,19.91186099985498,2015.5192319998605,719.4043433298863
1783717226,20,,Aggregated,20.000000,0.000000,42,47,51,53,63,73,88,110,2000,2000,2000,987,0,42,52.26739928369298,19.91186099985498,2015.5192319998605,719.047619047619
